NUMBER,MAG_APER,MAGERR_APER,MAG_AUTO,MAGERR_AUTO,MAG_PETRO,MAGERR_PETRO,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000
22843,21.246702,0.13132314,20.891716,0.17938593,20.890434,0.19821532,3304.131,7593.981,319.03075983708453,-0.22220087271216887
22844,19.261324,0.024695927,19.07203,0.033617426,19.011984,0.041606113,2740.676,7589.509,319.1168401204908,-0.2228830177339314
22845,17.066975,0.005703593,16.854115,0.006583048,16.83839,0.0069396356,1653.5922,7577.604,319.2829132848583,-0.22469830363852197
22846,20.904581,0.09718705,20.227888,0.13239972,19.941757,0.1222147,1794.1752,7592.349,319.26143664797405,-0.22244632290042757
22847,21.49199,0.16439612,21.535576,0.20402235,21.498789,0.25136727,711.2906,7597.304,319.4268626015958,-0.22168435023532027
22848,19.367872,0.02677876,18.525167,0.040081225,18.429768,0.049905494,1696.693,7579.8174,319.27632888719376,-0.22436032966018188
22849,20.56325,0.07210108,20.527824,0.09033939,20.491135,0.12545614,1731.0005,7594.7275,319.2710876363977,-0.22208272942716983
22850,18.859577,0.0181503,18.703678,0.023419099,18.66369,0.028988248,8836.101,7587.9946,318.18565762464664,-0.22309873696057106
22851,20.98957,0.104821354,20.952757,0.12083301,21.165722,0.24281107,673.121,7598.051,319.4326933936974,-0.22157010324308152
22852,17.373672,0.0067987638,17.111612,0.0090393275,17.111612,0.0090393275,7248.9644,7560.1416,318.42810364874896,-0.22736337271159218
22853,16.964573,0.005378079,16.741396,0.0061987755,16.722576,0.00655138,3296.731,7571.5376,319.0318904889435,-0.22562945856652025
22854,19.984756,0.044207465,19.875566,0.0665832,19.842001,0.07945129,2263.118,7593.464,319.1897969006703,-0.22227756370466542
22855,21.399597,0.15098758,20.921644,0.14636305,21.131134,0.36795056,1906.853,7600.934,319.2442230169028,-0.22113519517801614
22856,20.657988,0.07845566,20.351486,0.105041556,20.30501,0.14750466,2558.7097,7591.052,319.1446393136465,-0.22264691153166977
22857,19.921541,0.041971304,19.823572,0.05464594,19.759745,0.062651455,8482.865,7596.2915,318.23961515111,-0.22183387471452543
22858,19.493134,0.029590571,19.353745,0.038713925,19.30419,0.05243818,9158.31,7593.269,318.13644093029365,-0.2222906156757842
22859,20.903759,0.097570695,20.137768,0.10412199,20.297468,0.20539783,6684.39,7585.595,318.51435134837465,-0.22347753505497536
22860,19.752552,0.03651485,19.284084,0.06350016,19.161472,0.06806624,1431.258,7573.686,319.31687847424234,-0.2252958743135377
22861,21.111307,0.11682243,20.2306,0.14426576,20.096327,0.18978187,8637.561,7597.155,318.21598499329053,-0.2217009506452032
22862,20.247677,0.05500452,19.972527,0.07164982,19.974638,0.12750193,2606.5303,7598.035,319.13733367285715,-0.221580219383821
22863,21.606995,0.18167068,19.990969,0.10742464,19.688725,0.101265885,7158.5503,7597.856,318.44191624379425,-0.22160249702451712
22864,20.79148,0.08800982,20.35017,0.12670355,20.439533,0.20958827,8612.3,7595.213,318.21984365007097,-0.22199778855548985
22865,16.966204,0.005385875,16.713911,0.0063318824,16.713911,0.0063318824,7200.4795,7571.3086,318.43551055336417,-0.22565771959176037
22866,17.077936,0.0057323724,16.864464,0.0066473363,16.845436,0.0070199845,1778.508,7578.249,319.26383023976905,-0.22460023215327107
22867,18.584112,0.014883383,18.41624,0.019225301,18.402092,0.020670835,8374.744,7587.7188,318.25613088512944,-0.22314418961764731
22868,18.837103,0.017870523,18.679192,0.02321568,18.646313,0.028151918,9180.833,7592.773,318.13300047436786,-0.22236620752782796
22869,19.95002,0.042887583,19.741072,0.05415429,19.686583,0.06564335,7441.1514,7596.4736,318.3987452390094,-0.22181227521854852
22870,20.882635,0.09555364,20.901472,0.12161642,20.887915,0.1797645,6987.259,7598.8433,318.4680834991756,-0.22145242557277983
22871,21.31471,0.13985837,21.077349,0.2240067,21.046831,0.2200492,7377.3325,7604.143,318.4084943988457,-0.22064100308239545
22872,20.463045,0.066424035,20.287178,0.07140965,20.287733,0.096162,8487.422,7579.0107,318.23891875808954,-0.22447359025703761
22873,19.881636,0.040467925,19.131466,0.06219304,19.289972,0.062193014,1653.8068,7592.4585,319.282880313563,-0.2224290751984813
22874,17.336143,0.0066489745,17.129099,0.0077930754,17.110273,0.0082841255,6481.3174,7578.1885,318.5453741027832,-0.22460978730822678
22875,20.551287,0.071304865,20.337543,0.10802153,20.236307,0.1156963,2844.8606,7599.3945,319.10092362258735,-0.22137306236794962
22876,21.416613,0.15317793,21.57418,0.2761916,21.36775,0.24174246,6424.7036,7605.1777,318.5540231988593,-0.22048700022304707
22877,20.06225,0.04716818,19.420298,0.069753386,19.428492,0.13620953,1971.0258,7594.712,319.2344195257541,-0.22208601894952212
22878,21.403738,0.15179144,21.21412,0.17084308,21.18555,0.1646248,1830.2228,7605.1743,319.25592958912085,-0.22048717677564633
22879,21.543957,0.17181782,21.29206,0.23222415,20.995777,0.25334305,2019.1299,7605.249,319.22707062454407,-0.22047645125223825
22880,19.298866,0.025384184,18.81534,0.03578928,18.634308,0.038836014,822.85486,7593.685,319.40981999458273,-0.22223782101105996
22881,17.185322,0.006091266,16.974092,0.007111032,16.956059,0.0074792304,3046.5276,7578.753,319.07011467702046,-0.2245268379727119
22882,21.69827,0.19720636,21.69041,0.20243132,21.693033,0.23190112,7479.7373,7606.0728,318.3928508862036,-0.2203457290441733
22883,15.522117,0.0025460562,15.284147,0.002610727,15.284147,0.002610727,497.88678,7548.3315,319.4594630093256,-0.22916419040123653
22884,18.411577,0.013188658,18.236137,0.016790936,18.212364,0.020084754,1115.2812,7593.5684,319.36514822475556,-0.22225712240571424
22885,15.314869,0.0023005928,15.052211,0.0023404665,15.052211,0.0023404665,8547.053,7549.007,318.22980932794854,-0.2290565151881534
22886,20.351627,0.06027699,20.090618,0.09769946,20.094818,0.09549837,7853.491,7601.941,318.33575604182795,-0.22097486513295161
22887,21.402596,0.15127091,21.025425,0.2092946,21.08131,0.1890374,1231.5173,7604.19,319.3473914034823,-0.22063509101136428
22888,20.503994,0.068554305,20.292566,0.085424915,20.30659,0.14562798,1629.816,7601.877,319.2865451891751,-0.22099014838123315
22889,21.63374,0.18578434,21.451532,0.22111002,21.840601,0.46593764,3112.194,7607.7466,319.0600824885762,-0.22009769018329473
22890,20.557856,0.071711145,20.258055,0.10756248,20.166962,0.109097354,7920.872,7602.8145,318.3254630935635,-0.2208410253629362
22891,19.652515,0.03361449,19.49316,0.04549486,19.446793,0.05399627,2594.582,7597.9644,319.1391590239014,-0.22159099599498436
22892,21.462137,0.15954414,21.2987,0.14244416,21.599096,0.36988527,7084.149,7611.4556,318.45328223758173,-0.2195253398863281
22893,17.25281,0.0063340813,17.029442,0.0073976405,17.029442,0.0073976405,9303.894,7580.005,318.1142031111567,-0.2243155643062615
22894,19.142246,0.022474889,18.964712,0.029820506,18.90938,0.03480962,8649.287,7599.1846,318.2141938243038,-0.2213907633373103
22895,20.423952,0.06413264,20.065067,0.08595155,20.044344,0.10366831,8949.496,7603.8306,318.16833692685685,-0.22067887541151834
22896,15.468138,0.0024793139,15.209082,0.0025923322,15.209082,0.0025923322,85.87476,7534.5654,319.52240119278093,-0.23126445952242908
22897,16.655552,0.004542698,16.41373,0.0051461398,16.41373,0.0051461398,2842.2705,7576.6543,319.101319474182,-0.2248469905482475
22898,16.40895,0.0039853933,16.188587,0.004453822,16.188587,0.004453822,151.06116,7572.784,319.51244281253815,-0.2254266766483459
22899,21.34283,0.1435254,20.823828,0.17782779,20.63326,0.24847302,7564.418,7607.306,318.379914983322,-0.22015685860461226
22900,15.839608,0.0029805333,15.603615,0.0031254664,15.603615,0.0031254664,1710.8054,7568.6074,319.27417311480224,-0.22607283589168675
22901,19.981121,0.044012535,19.624489,0.052693605,19.752249,0.10871426,2133.1392,7600.232,319.20965362019393,-0.221243262992076
22902,21.40297,0.15193045,21.099485,0.2028754,21.208391,0.28600854,8743.104,7607.333,318.19986348363864,-0.2201454343470395
22903,19.88276,0.040533237,19.561996,0.05320424,19.541086,0.07892182,7574.328,7600.578,318.3784010090689,-0.22118458503131327
22904,18.819012,0.017643403,18.657326,0.022410663,18.63573,0.027998384,1097.8105,7598.1587,319.36781704799716,-0.22155580670361588
22905,19.76213,0.036679868,19.582417,0.049171403,19.533718,0.06479551,8510.935,7603.2,318.23532766849354,-0.22077834248871903
22906,19.657495,0.03372845,19.470297,0.05169092,19.453922,0.053153135,6378.263,7604.0757,318.5611178095314,-0.22065556726000676
22907,21.205528,0.12690736,20.680122,0.16517015,21.05541,0.1324449,7629.5493,7609.3184,318.36996548724466,-0.21984910081349912
22908,19.999355,0.044718213,19.832155,0.06756809,19.760653,0.07294676,8409.63,7606.7773,318.2508024152774,-0.22023255295526303
22909,19.669735,0.034064896,19.562153,0.044279367,19.5231,0.054687783,1219.2588,7604.265,319.34926405993787,-0.22062351277252373
22910,20.35996,0.060619142,20.215998,0.0842291,20.093441,0.10003827,3225.58,7605.699,319.0427602355445,-0.22041060763039533
22911,19.739536,0.036104456,19.571898,0.050320733,19.493402,0.060497116,8187.1753,7605.517,318.28478341970214,-0.22042654617619142
22912,15.921284,0.0031042662,15.961928,0.003336073,16.254768,0.004243377,6102.121,7602.732,318.60330368866175,-0.22086170096252697
22913,21.420116,0.1539063,21.166246,0.2085411,21.297558,0.1962156,2588.8806,7612.7363,319.1400299123855,-0.2193343112886051
22914,21.337086,0.14267693,19.653404,0.107381426,19.48114,0.11673304,420.86343,7610.663,319.47122784414336,-0.21964198927282097
22915,21.178425,0.12398726,19.21739,0.08525512,18.907759,0.087654,7125.413,7590.1123,318.4469782895383,-0.22278558345991994
22916,20.857744,0.09334315,20.764254,0.110210784,20.703897,0.18115702,8153.885,7611.7925,318.28986883830777,-0.21946811918352968
22917,20.9132,0.09823194,20.65173,0.13771568,20.565126,0.14543055,7375.274,7611.274,318.4088090072383,-0.21955170240385302
22918,21.529202,0.16955939,20.471622,0.12854023,20.124178,0.120132886,408.22937,7616.4253,319.47315768844817,-0.21876171451953583
22919,20.059832,0.047138616,19.966646,0.06086444,20.01531,0.09284866,8541.805,7609.813,318.23061224170243,-0.21976794114629597
22920,21.46995,0.1607937,21.16221,0.22686702,21.323996,0.3931495,1796.0784,7612.664,319.26114566502804,-0.2193429371836608
22921,19.777084,0.037280723,19.617151,0.04789263,19.606447,0.06988227,8177.712,7607.2754,318.28622902709117,-0.22015798489702798
22922,19.177412,0.023076707,18.90297,0.032269128,18.794334,0.038425647,2873.3708,7604.8364,319.09656802200385,-0.22054177792501026
22923,20.92505,0.09933862,20.470764,0.1204452,20.518938,0.122146495,8075.179,7610.1787,318.30189160920287,-0.21971510062796773
22924,21.092636,0.11499749,20.65546,0.14557225,20.701992,0.12827913,2245.5154,7611.0933,319.19248588603926,-0.21958440151904457
22925,21.260984,0.1333228,20.800034,0.16688442,20.992174,0.15598558,7765.4575,7613.612,318.34920421249177,-0.2191924609824486
22926,21.126732,0.11824261,21.182749,0.20429659,20.83468,0.18138751,1499.8568,7613.4253,319.30639840818327,-0.2192254806343645
22927,21.809008,0.21825135,21.57556,0.23430604,21.402456,0.33751768,1988.4658,7619.4824,319.2317549775064,-0.21830195519864276
22928,20.711582,0.08220394,19.98374,0.12536801,19.792515,0.16014928,686.7173,7604.417,319.4306163083325,-0.22059767283009424
22929,20.610357,0.07533266,20.536993,0.09004244,20.603085,0.12520339,7342.74,7611.8843,318.4137789890892,-0.2194586087040673
22930,21.603176,0.18104863,20.95991,0.19820632,20.950727,0.20748559,9148.277,7617.1523,318.13797387472766,-0.21864241408114327
22931,20.420319,0.06388542,18.475151,0.060194828,18.323816,0.07665408,792.25366,7596.869,319.4144946162466,-0.2217512211055866
22932,20.348316,0.060062528,20.241512,0.07094576,20.2621,0.10951338,8372.372,7614.57,318.2564937392404,-0.2190424593366581
22933,21.2468,0.13175584,21.15107,0.1955533,21.056845,0.22425455,919.6095,7614.289,319.39503924915584,-0.21909085116327695
22934,21.108028,0.11657577,20.461216,0.15969233,20.79538,0.13177127,2552.7153,7613.0273,319.14555490875944,-0.21928973794647047
22935,21.477104,0.16195759,21.4306,0.15722103,21.496399,0.2180705,8248.259,7617.9106,318.27545276882745,-0.21853295026612798
22936,20.81949,0.09026451,20.763012,0.11513409,20.807236,0.19982171,8723.2705,7616.667,318.2028931848444,-0.21871974182304924
22937,17.786669,0.008737781,17.565672,0.010772354,17.547413,0.011516288,8908.839,7595.7026,318.17454707364914,-0.22192078208295346
22938,17.592249,0.0077491184,17.39257,0.009300552,17.375408,0.00982426,2889.2986,7600.897,319.09413475627207,-0.22114362932210221
22939,20.526999,0.06998181,19.926752,0.09451699,19.875711,0.09791772,3333.8457,7614.22,319.0262201875865,-0.21910906194539
22940,19.125912,0.022183096,18.943235,0.029453108,18.891087,0.038834155,7313.261,7608.8574,318.4182821895424,-0.21992116750969734
22941,19.73764,0.03602473,19.555182,0.049279705,19.477146,0.05804506,7416.4834,7614.132,318.40251378372454,-0.21911490670336692
22942,21.7831,0.2128631,21.693893,0.27560216,21.167772,0.21863607,1496.9467,7621.539,319.306842872103,-0.2179859246769536
22943,20.78965,0.088004775,20.68377,0.14853148,20.672117,0.13592933,7238.0586,7617.272,318.4297705578668,-0.21863613099728174
22944,21.559072,0.17444581,21.506184,0.16488251,21.591515,0.2510926,518.6362,7619.6904,319.45629203727094,-0.21826357021395376
22945,18.85943,0.018157715,18.693993,0.023232622,18.675152,0.028858215,1936.3796,7609.5273,319.2397121966309,-0.21982256643907053
22946,21.269966,0.1347155,20.965769,0.20029947,21.20837,0.31293643,8380.518,7617.829,318.25524963533655,-0.21854450708427275
22947,21.031319,0.10892721,20.746916,0.15010703,20.698568,0.16945933,1837.1031,7617.442,319.25487836220697,-0.21861319944568294
22948,21.043358,0.11000567,20.955904,0.11778075,21.639107,0.41408902,930.453,7618.278,319.3933827116043,-0.2184815510719208
22949,19.993103,0.044485476,19.879217,0.06762877,19.767199,0.074601926,8684.6,7614.4854,318.20880014748184,-0.2190532655778854
22950,21.141684,0.119724855,20.353245,0.15238632,20.41498,0.24115796,8673.534,7615.2065,318.2104903323586,-0.21894317949143804
22951,20.601328,0.07451878,20.231237,0.08662173,20.263464,0.11419929,3177.533,7617.798,319.0501004736773,-0.21856229382681827
22952,20.51689,0.06947758,20.50787,0.08570222,20.508945,0.12749244,7163.057,7620.494,318.44122805859945,-0.21814419617532427
22953,21.066017,0.112496845,20.960077,0.16195163,20.941658,0.2151565,1183.74,7618.299,319.3546898539097,-0.21847959649008325
22954,18.318775,0.012369422,18.143986,0.015747875,18.092638,0.018569732,7653.604,7607.897,318.3662908810043,-0.22006610076393168
22955,21.40673,0.1515857,20.752832,0.16503303,21.166548,0.3917126,8130.2095,7615.122,318.2934854462348,-0.21895964698529255
22956,16.722559,0.0047126496,16.47407,0.005412095,16.47407,0.005412095,812.8652,7588.096,319.41134612686494,-0.22309149084018073
22957,19.082846,0.02152648,18.891405,0.03020429,18.841248,0.032811932,2564.3884,7614.207,319.1437715702572,-0.21910956758368372
22958,21.471619,0.16129419,21.318161,0.21329536,20.966755,0.20955476,7099.8965,7624.339,318.4508767805034,-0.21755718240036095
22959,18.990997,0.020005286,18.716087,0.028891314,18.70278,0.030509574,6888.268,7614.4014,318.4832060216235,-0.21907620407695064
22960,20.71735,0.082618415,20.570656,0.09900675,20.549053,0.15915696,691.41815,7619.943,319.429897930038,-0.21822596941520636
22961,20.287474,0.056981366,20.04702,0.08937701,19.778477,0.09445583,2788.057,7617.813,319.10960148508576,-0.21855920969354511
22962,21.20546,0.12720254,20.870573,0.18082567,20.757124,0.20983213,2736.3687,7623.192,319.1174979237318,-0.21773741050589487
22963,20.830893,0.09124137,20.776617,0.110118836,20.72676,0.14648767,2821.5107,7623.5146,319.10449064484914,-0.21768829727847566
22964,21.335102,0.14299573,20.866785,0.17924705,20.88496,0.16481277,1209.8623,7627.101,319.35069918298234,-0.21713501995211107
22965,20.268297,0.05609942,20.188986,0.07727672,20.079515,0.096308716,2744.1309,7619.3477,319.1163120972972,-0.21832467316272453
22966,18.898176,0.018685943,18.678904,0.023730969,18.643988,0.028999176,6418.739,7618.185,318.5549345610885,-0.2185000202832314
22967,16.639925,0.0045047575,16.14033,0.0052598147,16.14033,0.0052598147,2674.733,7589.0557,319.1269143543528,-0.22295209168304167
22968,21.269125,0.1346145,20.807411,0.19674426,21.206135,0.33798978,6619.405,7625.4185,318.52427941375373,-0.2173942555307761
22969,21.080336,0.11366255,20.275742,0.13575216,20.130754,0.13439624,6890.8916,7622.357,318.48280536548947,-0.21786083051624644
22970,21.431845,0.15565409,21.171406,0.20220177,21.396288,0.3826076,843.58203,7626.2285,319.40665313879805,-0.2172665746991353
22971,19.426514,0.028030017,19.227186,0.035463512,19.176556,0.05395849,9116.457,7618.9487,318.1428344081155,-0.21836827204471165
22972,21.777374,0.21211466,21.643465,0.26595834,21.635458,0.31762767,2054.8499,7628.838,319.2216134778394,-0.21687302016227294
22973,21.523315,0.16839351,21.480906,0.2199308,21.84355,0.45365232,7359.3467,7626.7905,318.4112423690302,-0.2171814439376429
22974,21.119083,0.117537014,19.530704,0.09949424,19.52096,0.1104732,9079.006,7614.314,318.14855483653935,-0.21907654188486764
22975,20.47273,0.0666817,20.292028,0.0983696,20.260067,0.10240569,8531.271,7623.788,318.23222154045607,-0.21763326505388836
22976,20.857794,0.09341968,20.413246,0.14689696,20.367485,0.14895175,8990.681,7624.3345,318.16204649700694,-0.2175465182557482
22977,18.200583,0.011425037,18.006975,0.014565975,17.988554,0.015613271,1703.153,7608.8696,319.2753416510012,-0.21992218928591817
22978,18.275494,0.0120111,18.056799,0.015344542,18.02743,0.01656437,8831.926,7611.382,318.18629582186253,-0.21952626510237364
22979,20.372574,0.061322343,20.21655,0.07853124,20.09342,0.12031578,8209.015,7622.5596,318.2814477040672,-0.21782303820057403
22980,20.532259,0.07030058,20.442131,0.0900738,20.581945,0.16706601,1028.7388,7622.527,319.37836826678864,-0.2178329806159736
22981,20.19297,0.052700352,20.080463,0.06845159,20.070526,0.09799166,8472.578,7626.201,318.2411871637964,-0.2172650189100704
22982,17.896973,0.009369075,17.695515,0.011734985,17.651438,0.013797839,7290.68,7612.7676,318.4217317933531,-0.2193239519507542
